Sample Selection at epoch: 1
0,43381232023239136
0,15799102187156677
0,26279622316360474
0,3836085796356201
0,21530237793922424
0,13829275965690613
0,14833050966262817
0,24981477856636047
0,2662450671195984
0,33560967445373535
0,24890518188476562
0,1923491358757019
0,27990445494651794
0,2788412272930145
0,3415607810020447
0,2051742672920227
0,4142141044139862
0,27750927209854126
0,23659169673919678
0,3512152135372162
0,22351740300655365
0,546664297580719
0,3231169283390045
0,1904805600643158
0,31452247500419617
0,17188002169132233
0,17629201710224152
0,383925199508667
0,21183469891548157
0,22794806957244873
0,28738778829574585
0,4169280529022217
0,1866312026977539
0,39398193359375
0,4008985161781311
0,18294955790042877
0,5508044958114624
0,20504911243915558
0,4424882233142853
0,2576667368412018
0,22590741515159607
0,28223708271980286
0,30641210079193115
0,30186915397644043
0,298457533121109
0,204899862408638
0,29063138365745544
0,13161438703536987
0,3701348304748535
0,10088661313056946
0,39736419916152954
0,20368342101573944
0,09512587636709213
0,3458954691886902
0,35529524087905884
0,5606222152709961
0,23039871454238892
0,19705763459205627
0,31991276144981384
0,20483973622322083
0,27818986773490906
0,2979838252067566
0,07171782851219177
0,33209842443466187
0,29819992184638977
0,2650546729564667
0,30343514680862427
0,3473098874092102
0,5655108690261841
0,2136281132698059
0,1734744906425476
0,2597206234931946
0,15947483479976654
0,12001267075538635
0,46079182624816895
0,2412826120853424
0,22366243600845337
0,4398914575576782
0,22437922656536102
0,0821230560541153
0,30420398712158203
0,38929373025894165
0,15817689895629883
0,5984562635421753
0,36852729320526123
0,24299666285514832
0,16180238127708435
0,3505702316761017
0,2944281995296478
0,19319920241832733
0,35009145736694336
0,2640036940574646
0,20079699158668518
0,234419584274292
0,20537453889846802
0,3717324137687683
0,3080727458000183
0,170830637216568
0,18758051097393036
0,33351612091064453
0,43444517254829407
0,2480964958667755
0,18350589275360107
0,3746957778930664
0,37495461106300354
0,2156616449356079
0,0870838314294815
0,3381110429763794
0,3591434955596924
0,33249562978744507
0,4322289228439331
0,2088690996170044
0,3466312885284424
0,2757960557937622
0,1687035709619522
0,24580597877502441
0,24263006448745728
0,20624905824661255
0,30531489849090576
0,2328021377325058
0,4277968406677246
0,24122391641139984
0,3380286991596222
0,3454403281211853
0,191661536693573
0,1248694434762001
0,19193662703037262
0,4553455710411072
0,29757174849510193
0,5319232940673828
0,22736167907714844
0,20241838693618774
0,20839937031269073
0,3514051139354706
0,23121848702430725
0,1968896985054016
0,15603852272033691
0,24460290372371674
0,40246888995170593
0,31048089265823364
0,1062868982553482
0,5399853587150574
0,08731918036937714
0,2058577537536621
0,6052026748657227
0,10162033140659332
0,2208409607410431
0,2280426025390625
0,41888654232025146
0,09997441619634628
0,45868074893951416
0,27774301171302795
0,5422602295875549
0,1944347321987152
0,15484510362148285
0,5436103343963623
0,10710977017879486
0,49119657278060913
0,3075958788394928
0,5100734233856201
0,30207669734954834
0,29269349575042725
0,12096721678972244
0,5081431269645691
0,24502624571323395
0,22746720910072327
0,23672616481781006
0,29078036546707153
0,5032868981361389
0,13112926483154297
0,21651127934455872
0,33383527398109436
0,13768664002418518
0,3289850652217865
0,08672531694173813
0,3061423599720001
0,38203054666519165
0,2251017689704895
0,08456748723983765
0,4819962680339813
0,25313204526901245
0,3391649127006531
0,14306515455245972
0,2882857322692871
0,2294842153787613
0,2713753879070282
0,34519487619400024
0,5150562524795532
0,1040000170469284
0,13581351935863495
0,24513021111488342
0,3759574890136719
0,11683343350887299
0,45031213760375977
0,4553447961807251
0,2756415009498596
0,09656599164009094
0,17244768142700195
0,27545401453971863
0,2982707917690277
0,239651620388031
0,11299993842840195
0,5497976541519165
0,31962060928344727
0,22156566381454468
0,20203529298305511
0,2839890122413635
0,2924100458621979
0,3065860867500305
0,33115354180336
0,17539675533771515
0,18175123631954193
0,4854435324668884
0,18212035298347473
0,06113670766353607
0,19417476654052734
0,5625681281089783
0,244925856590271
0,7168466448783875
0,37694424390792847
0,2949517071247101
0,2651265859603882
0,32551854848861694
0,1805490106344223
0,3097831606864929
0,4028429388999939
0,22996172308921814
0,5478327870368958
0,17766723036766052
0,42176827788352966
0,11038734018802643
0,2901771664619446
0,433879017829895
0,16965828835964203
0,05303144454956055
0,3434312343597412
0,22636009752750397
0,30279794335365295
0,17697083950042725
0,29387110471725464
0,4002141058444977
0,30337727069854736
0,214415043592453
0,26109570264816284
0,3742002844810486
0,26407819986343384
0,2534922957420349
0,17335791885852814
0,39662259817123413
0,17652717232704163
0,37274494767189026
0,3159573972225189
0,30935823917388916
0,6003903150558472
0,4042612910270691
0,24120736122131348
0,24217945337295532
0,04544169828295708
0,5866909623146057
0,27254894375801086
0,36911022663116455
0,25131508708000183
0,23382148146629333
0,35766831040382385
0,16673943400382996
0,4058215916156769
0,24190255999565125
0,2203667163848877
0,23233777284622192
0,3053929805755615
0,12650951743125916
0,39717578887939453
0,10519330203533173
0,3711214065551758
0,2359006702899933
0,38123974204063416
0,25377312302589417
0,12908649444580078
0,23787152767181396
0,21961039304733276
0,22392141819000244
0,31859666109085083
0,237153097987175
0,4230557680130005
0,11586815118789673
0,223922997713089
0,6487740278244019
0,19729669392108917
0,3404079079627991
0,35572952032089233
0,18531164526939392
0,2925530672073364
0,14508002996444702
0,11556324362754822
0,44680365920066833
0,23538215458393097
0,20164848864078522
0,17442774772644043
0,388541579246521
0,5218440294265747
0,2675277590751648
0,36018362641334534
0,12214742600917816
0,28577202558517456
0,23189696669578552
0,03682881221175194
0,4704523980617523
0,43459218740463257
0,05812660604715347
0,14618773758411407
0,6209364533424377
0,2959238886833191
0,4907497763633728
0,13114264607429504
0,3315587341785431
0,3192119598388672
0,21808667480945587
0,14190900325775146
0,2676083445549011
0,4561244249343872
0,40508097410202026
0,09658406674861908
0,31486618518829346
0,1834687441587448
0,3567882180213928
0,16169098019599915
0,3768712282180786
0,17252561450004578
0,21979661285877228
0,13335463404655457
0,4743230938911438
0,20557501912117004
0,35199713706970215
0,4862164556980133
0,4015793800354004
0,34871330857276917
0,2220771759748459
0,1899261325597763
0,23928336799144745
0,3838636875152588
0,27270153164863586
0,26549410820007324
0,11627594381570816
0,43744680285453796
0,22431494295597076
0,2219623327255249
0,2751823365688324
0,14906929433345795
0,34140655398368835
0,28915438055992126
0,2688151001930237
0,13280969858169556
0,3092207908630371
0,4528016746044159
0,23554056882858276
0,29172277450561523
0,41751301288604736
0,2424161732196808
0,1968277096748352
0,36670881509780884
0,48204195499420166
0,0945853739976883
0,26346784830093384
0,3996332287788391
0,2499687224626541
0,2240656614303589
0,18548846244812012
0,43297356367111206
0,3446376323699951
0,38599693775177
0,24671629071235657
0,3265784978866577
0,3307185769081116
0,287541925907135
0,367279052734375
0,34350281953811646
0,22689637541770935
0,2136440873146057
0,45506900548934937
0,42567986249923706
0,37652450799942017
0,13843175768852234
0,6000655293464661
0,22301152348518372
0,08777335286140442
0,39197129011154175
0,1824815571308136
0,3175201416015625
0,1563238501548767
0,3336729407310486
0,3758362829685211
0,297309547662735
0,39007994532585144
0,1258915662765503
0,1867189109325409
0,23915332555770874
0,3262409567832947
0,17199262976646423
0,26261305809020996
0,2539234757423401
0,1732003092765808
0,46575596928596497
0,11997057497501373
0,49280208349227905
0,1735774278640747
0,2136499583721161
0,5197111964225769
0,634198009967804
0,23636963963508606
0,04856429994106293
0,25069913268089294
0,36950552463531494
0,32501181960105896
0,2648007869720459
0,325920045375824
0,2449784129858017
0,16430075466632843
0,30483299493789673
0,19554370641708374
0,21349677443504333
0,2861265540122986
0,17928971350193024
0,30134135484695435
0,457522451877594
0,30527710914611816
0,28318995237350464
0,2558618187904358
0,2001408338546753
0,21894602477550507
0,420512855052948
0,16040031611919403
0,16411003470420837
0,08892591297626495
0,4404853880405426
0,30647867918014526
0,2488376498222351
0,2394188791513443
0,18234999477863312
0,32939350605010986
0,19109417498111725
0,2043970227241516
0,3407978415489197
0,26371097564697266
0,5817928910255432
0,17785556614398956
0,12242620438337326
0,2959042191505432
0,2881404161453247
0,17580094933509827
0,6240378618240356
0,4048534035682678
0,32727569341659546
0,18767191469669342
0,34155893325805664
0,32744866609573364
0,14332051575183868
0,2074538767337799
0,11697134375572205
0,45367103815078735
0,2219037562608719
0,06650049984455109
0,4778771996498108
0,20233270525932312
0,2532895803451538
0,4116595387458801
0,19606995582580566
0,30894866585731506
0,08332184702157974
0,18167808651924133
0,15421061217784882
0,4217863082885742
0,24232497811317444
0,21911025047302246
0,2400556206703186
0,21254462003707886
0,32828953862190247
0,29613158106803894
0,15293888747692108
0,40337806940078735
0,39814305305480957
0,28965112566947937
0,24337966740131378
0,06882616877555847
0,42411893606185913
0,36851930618286133
0,20488841831684113
0,4016101658344269
0,24553517997264862
0,3140186667442322
0,308334082365036
0,25583916902542114
0,2209460586309433
0,19732286036014557
0,32589191198349
0,12157384306192398
0,49271342158317566
0,23025065660476685
0,1554621011018753
0,25609511137008667
0,3097536563873291
0,2175857424736023
0,2476237416267395
0,29419004917144775
0,4357241690158844
0,3166753649711609
0,2125844955444336
0,22753402590751648
0,24320608377456665
0,2017073631286621
0,24378059804439545
0,4916505217552185
0,4298376441001892
0,32101473212242126
0,317954957485199
0,3547530770301819
0,2549075782299042
0,1501978188753128
0,22522678971290588
0,2756868004798889
0,348888635635376
0,29331719875335693
0,3098747730255127
0,31898483633995056
0,42354774475097656
0,3305070996284485
0,1938849687576294
0,08670100569725037
0,08947885036468506
0,44479900598526
0,3790211081504822
0,46855324506759644
0,10984796285629272
0,34181153774261475
0,17614442110061646
0,21595633029937744
0,44958773255348206
0,12488526105880737
0,6370847225189209
0,15792806446552277
0,14448297023773193
0,10292921215295792
0,11272913217544556
0,6398586630821228
0,16711750626564026
0,30091598629951477
0,19183647632598877
0,3401300311088562
0,33043432235717773
0,18451571464538574
0,3300900459289551
0,12825246155261993
0,3833053410053253
0,08204677700996399
0,40639543533325195
0,3550880253314972
0,2235671877861023
0,1736236810684204
0,2477211058139801
0,2186802625656128
0,12763671576976776
0,49171024560928345
0,2634543478488922
0,32644110918045044
0,2926834225654602
0,3050936758518219
0,19121700525283813
0,41617411375045776
0,24094036221504211
0,2729730010032654
0,27460378408432007
0,24335342645645142
0,21325691044330597
0,26878586411476135
0,3054642081260681
0,11992175877094269
0,24508294463157654
0,32953107357025146
0,2283519208431244
0,20467738807201385
0,22946509718894958
0,33750563859939575
0,5648266077041626
0,29502320289611816
0,3835383951663971
0,17376703023910522
0,3407267928123474
0,36478671431541443
0,1843349188566208
0,33759865164756775
0,40209856629371643
0,41704264283180237
0,2570231854915619
0,11497215181589127
0,19836103916168213
0,42964357137680054
0,4205957055091858
0,17417500913143158
0,30743294954299927
0,07202915847301483
0,22564852237701416
0,14230909943580627
0,5600131750106812
0,37299853563308716
0,3605307340621948
0,3184957504272461
0,283028244972229
0,21586847305297852
0,18260757625102997
0,20974388718605042
0,43658447265625
0,24611437320709229
0,49531593918800354
0,16430805623531342
0,14053906500339508
0,16138778626918793
0,11306122690439224
0,585011899471283
0,11137832701206207
0,17499160766601562
0,4944497048854828
0,2191803753376007
0,3615128695964813
0,2182159274816513
0,24240492284297943
0,17786625027656555
0,41557565331459045
0,274033784866333
0,23396243155002594
0,4386007785797119
0,14800870418548584
0,1915861964225769
0,22180435061454773
0,2711958587169647
0,3928060531616211
0,2779005765914917
0,3654125928878784
0,23699530959129333
0,30597323179244995
0,2957751154899597
0,1602756679058075
0,22872182726860046
0,3152273893356323
0,34036117792129517
0,13198482990264893
0,3371603488922119
0,1904935985803604
0,4073092043399811
0,251173734664917
0,18627753853797913
0,21416416764259338
0,3113638162612915
0,45082223415374756
0,47795191407203674
0,28664714097976685
0,3210446834564209
0,14395970106124878
0,3392217755317688
0,19577383995056152
0,22496096789836884
0,48804470896720886
0,33598050475120544
0,2614250183105469
0,3243425190448761
0,1978200525045395
0,39859169721603394
0,29692286252975464
0,10666538029909134
0,3198903799057007
0,23510439693927765
0,38081470131874084
0,2738597095012665
0,18695205450057983
0,18252664804458618
0,3566615879535675
0,18389326333999634
0,6467110514640808
0,13194449245929718
0,1145944893360138
0,24330738186836243
0,33525121212005615
0,3068469166755676
0,282476007938385
0,4066205322742462
0,23208001255989075
0,33729711174964905
0,04108832776546478
0,31895896792411804
0,3026556372642517
0,22268153727054596
0,1687091588973999
0,2614896893501282
0,34711962938308716
0,556578516960144
0,18461377918720245
0,16137439012527466
0,20046183466911316
0,13137242197990417
0,4662694036960602
0,20189633965492249
0,3256519138813019
0,2815892696380615
0,18651819229125977
0,20624059438705444
0,3220093250274658
0,1030002310872078
0,34865492582321167
0,22633549571037292
0,18871599435806274
0,45561641454696655
0,3000076115131378
0,2537214756011963
0,1545998752117157
0,26158544421195984
0,3300932049751282
0,42331916093826294
0,23748496174812317
0,2580139636993408
0,21239933371543884
0,2734655737876892
0,33558058738708496
0,18999998271465302
0,22481396794319153
0,5494670867919922
0,24380841851234436
0,3234933018684387
0,23503941297531128
0,19765885174274445
0,07707862555980682
0,40928664803504944
0,27473536133766174
0,2388993352651596
0,2646844983100891
0,30235156416893005
0,3273445665836334
0,28117436170578003
0,4832324981689453
0,1346968114376068
0,3531356155872345
0,43527865409851074
0,23457202315330505
0,2464756965637207
0,2730565071105957
0,24589577317237854
0,2505726218223572
0,37274277210235596
0,1170063242316246
0,25967827439308167
